repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
1,43,20.8,1.8235942,-5.459914,-0.07009063,0.28469905,0.19874246,2.4631298,-0.2665491,1.316657,-0.27444375,0.110619254,-0.07179103,-0.11953796,0.021590976,-0.021585943,-0.5,2.3565443,5.745211601257324,1.2042948007583618,0.10658550262451172,-7.455356149010992,40.0,-40.0,-40.0,40.0,9.450685,17.874647,1.675001112744212e-05,1.7000000000044757e-05,59701.452876151554,5.959009286016226e-06,1.7500133253633976e-06,8.124974556267262e-06,1
1,43,20.900000000000002,1.7556437,-5.5790105,-0.05524122,0.29243505,0.19492061,2.4495368,-0.24344236,1.3279479,-0.28187934,0.10419748,-0.0741068,-0.11715558,0.0065926057,-0.006592463,-0.5,2.3562272,5.85737419128418,1.2148168087005615,0.09330964088439941,-7.542580354579695,40.0,-40.0,-40.0,40.0,9.393383,18.396786,1.6792037058621645e-05,1.8000000000073513e-05,59552.036272249854,6.082991603761911e-06,1.667009200900793e-06,8.167000487446785e-06,1
1,43,21.0,1.6837002,-5.69673,-0.040216636,0.29958314,0.19100672,2.436071,-0.22264147,1.3389606,-0.28908464,0.097562715,-0.07556194,-0.11521593,-0.008407247,0.00840695,-0.5,2.3562474,5.9685187339782715,1.2257754802703857,0.07982349395751953,-7.629097599624619,40.0,-40.0,-40.0,40.0,9.301578,18.919043,1.7000013031065464e-05,1.799999999996249e-05,58823.48432160735,6.04201341047883e-06,1.7499551177024841e-06,8.292030543088913e-06,1
1,43,21.1,1.6079704,-5.8131113,-0.025021613,0.3061376,0.18706764,2.422719,-0.20374633,1.3497477,-0.29616377,0.09089288,-0.07632453,-0.11362797,-0.02340521,0.023398798,-0.5,2.3566055,6.078802585601807,1.237091302871704,0.0661134719848633,-7.715079848965195,40.0,-40.0,-40.0,40.0,9.182634,19.439274,1.6959034837782383e-05,1.7000000000044757e-05,58965.619775256215,6.165995728224516e-06,1.6669509932398796e-06,8.166010957211256e-06,1
1,43,21.200000000000003,1.5286303,-5.928182,-0.0096770255,0.31210467,0.1831543,2.4094713,-0.18644758,1.3603215,-0.30318838,0.08430887,-0.07654303,-0.11232002,-0.038397904,0.03836959,-0.5,2.3573022,6.188354969024658,1.2486828565597534,0.05216908454895019,-7.800680912510287,40.0,-40.0,-40.0,40.0,9.042565,19.95548,1.691700890660286e-05,1.6999999999933735e-05,59112.10459963115,6.082991603761911e-06,1.7080456018447876e-06,8.084054570645094e-06,1
1,43,21.3,1.4458296,-6.0419645,0.0057856888,0.3174975,0.17930488,2.396321,-0.17048311,1.3707153,-0.31020227,0.077878706,-0.07633824,-0.111234985,-0.05338196,0.053305846,-0.5,2.3583388,6.297283172607422,1.260510802268982,0.03798222541809082,-7.886024118329031,40.0,-40.0,-40.0,40.0,8.885894,20.46575,1.7082958947867155e-05,1.799999999996249e-05,58537.86823768327,6.165995728224516e-06,1.667009200900793e-06,8.291972335428e-06,1
1,43,21.400000000000002,1.3596998,-6.154468,0.021325884,0.322336,0.17554748,2.3832636,-0.15562719,1.3808825,-0.31722665,0.07167227,-0.07580653,-0.110329084,-0.068354,0.068194136,-0.5,2.3597178,6.405672550201416,1.272475004196167,0.02354574203491211,-7.971223359487228,40.0,-40.0,-40.0,40.0,8.716768,20.969006,1.6833015251904726e-05,1.6000000000016e-05,59407.06314555533,5.958019755780697e-06,1.6660196706652641e-06,8.20803688839078e-06,1
1,43,21.5,1.2703562,-6.2656975,0.036899306,0.32664222,0.17190148,2.370295,-0.1417237,1.3908443,-0.32426944,0.06571156,-0.07503301,-0.10956611,-0.08331067,0.08302105,-0.5,2.3614426,6.513593673706055,1.2845534086227417,0.008852481842041016,-8.056381480814384,40.0,-40.0,-40.0,40.0,8.538132,21.46383,1.6874982975423336e-05,1.7000000000044757e-05,59259.31904384119,6.04201341047883e-06,1.667009200900793e-06,8.20803688839078e-06,1
1,43,21.6,1.1778983,-6.375655,0.05246102,0.33043897,0.16837963,2.3574123,-0.12864079,1.400644,-0.33132476,0.060004354,-0.07408336,-0.10891752,-0.09824859,0.097773254,-0.5,2.3635166,6.621105670928955,1.2967512607574463,-0.006104230880737305,-8.141584962482995,40.0,-40.0,-40.0,40.0,8.35212,21.949162,1.6874982975423336e-05,1.7000000000044757e-05,59259.31904384119,6.082991603761911e-06,1.7080456018447876e-06,8.207978680729866e-06,1
1,43,21.700000000000003,1.0824155,-6.4843383,0.06796594,0.3337507,0.1649896,2.3446126,-0.11627042,1.4102913,-0.3383783,0.05456776,-0.07300897,-0.10836175,-0.11316441,0.11243747,-0.5,2.3659446,6.728257179260254,1.3090479373931885,-0.0213320255279541,-8.226901324778943,40.0,-40.0,-40.0,40.0,8.160708,22.424488,1.6834004782140255e-05,1.6000000000016e-05,59403.57110156774,5.959009286016226e-06,1.7079873941838741e-06,8.333008736371994e-06,1
1,43,21.8,0.9839918,-6.5917363,0.08336762,0.33660504,0.1617354,2.3318932,-0.10451455,1.4197321,-0.3454133,0.049433988,-0.071847826,-0.107882805,-0.12805477,0.1270005,-0.5,2.3687327,6.835084915161133,1.3213648796081543,-0.03683948516845703,-8.312392755277525,40.0,-40.0,-40.0,40.0,7.966168,22.889711,1.691700890660286e-05,1.799999999996249e-05,59112.10459963115,6.041023880243301e-06,1.7499551177024841e-06,8.167000487446785e-06,1
1,43,21.900000000000002,0.8827029,-6.6978335,0.09862111,0.33902952,0.15861852,2.3192518,-0.093277164,1.4289775,-0.35241348,0.044601157,-0.07062676,-0.10746646,-0.1429163,0.14144924,-0.5,2.3718867,6.941616058349609,1.3336923122406006,-0.05263495445251465,-8.398120756560168,40.0,-40.0,-40.0,40.0,7.7701354,23.344164,1.6874982975423336e-05,1.6999999999933735e-05,59259.31904384119,5.999987479299307e-06,1.708976924419403e-06,8.124974556267262e-06,1
1,43,22.0,0.77861637,-6.8026156,0.1136857,0.34105006,0.15563774,2.3066864,-0.08251414,1.4380821,-0.3593594,0.040052976,-0.069375545,-0.10710071,-0.15774569,0.15577067,-0.5,2.3754144,7.047873497009277,1.346063256263733,-0.06872797012329102,-8.484134801844736,40.0,-40.0,-40.0,40.0,7.5736313,23.787205,1.6874982975423336e-05,1.599999999990498e-05,59259.31904384119,6.040965672582388e-06,1.625041477382183e-06,8.166010957211256e-06,1
1,43,22.1,0.67179537,-6.906066,0.12852351,0.34269312,0.15279022,2.2941945,-0.07217486,1.4470501,-0.36622924,0.03579427,-0.0681127,-0.10677738,-0.17253959,0.16995195,-0.5,2.3793237,7.153878211975098,1.3584630489349365,-0.0851292610168457,-8.57047625335688,40.0,-40.0,-40.0,40.0,7.377834,24.21879,1.687504118308425e-05,1.7000000000044757e-05,59259.114638630475,6.125017534941435e-06,1.667009200900793e-06,8.083006832748652e-06,1
1,43,22.200000000000003,0.5622997,-7.008164,0.14309911,0.3439857,0.15007229,2.2817738,-0.062205743,1.455874,-0.37300384,0.03183006,-0.06684978,-0.10649005,-0.18729466,0.18398026,-0.5,2.383624,7.259642601013184,1.370869755744934,-0.10185027122497559,-8.65717973758132,40.0,-40.0,-40.0,40.0,7.1839643,24.638878,1.6874982975423336e-05,1.7000000000044757e-05,59259.31904384119,5.959009286016226e-06,1.7079873941838741e-06,8.166010957211256e-06,1
1,43,22.3,0.45018715,-7.108886,0.15737994,0.34495506,0.14747934,2.2694216,-0.052573748,1.4645478,-0.37966657,0.028160986,-0.06559874,-0.10623329,-0.20200759,0.197843,-0.5,2.3883255,7.365174293518066,1.383263111114502,-0.11890387535095215,-8.744281302262081,40.0,-40.0,-40.0,40.0,6.9931626,25.047377,1.6707985196262598e-05,1.6000000000016e-05,59851.621141230695,5.999987479299307e-06,1.7079873941838741e-06,8.083006832748652e-06,1
1,43,22.400000000000002,0.33551237,-7.2082095,0.1713376,0.3456272,0.14500602,2.2571359,-0.043259703,1.4730942,-0.38620237,0.02477489,-0.06437022,-0.10600215,-0.21667509,0.2115277,-0.5,2.3934393,7.470482349395752,1.3956520557403564,-0.13630342483520508,-8.831800760418126,40.0,-40.0,-40.0,40.0,6.8062167,25.444038,1.6583013348281384e-05,1.799999999996249e-05,60302.67111276475,6.04201341047883e-06,1.6249832697212696e-06,8.000002708286047e-06,1
1,43,22.5,0.21833196,-7.3061066,0.1849451,0.34602967,0.142647,2.2449138,-0.03422902,1.4814602,-0.39259642,0.021685598,-0.0631674,-0.10579402,-0.23129381,0.22502203,-0.5,2.3989778,7.57556676864624,1.4079740047454834,-0.15406394004821777,-8.919679720472907,40.0,-40.0,-40.0,40.0,6.6243696,25.829172,1.7042038962244987e-05,1.6999999999933735e-05,58678.424701140786,6.416987162083387e-06,1.7500133253633976e-06,8.167000487446785e-06,1
1,43,22.6,0.09877107,-7.4025283,0.198158,0.3462122,0.14039205,2.2327502,-0.02570417,1.4889297,-0.39884117,0.019117432,-0.06204868,-0.10561633,-0.2458605,0.23831387,-0.5,2.4049544,7.680407524108887,1.4195150136947632,-0.17220425605773926,-9.007777808535353,40.0,-40.0,-40.0,40.0,6.4542446,26.206387,1.7250014934688807e-05,1.7000000000044757e-05,57970.96430270657,6.208021659404039e-06,1.5830155462026596e-06,8.624978363513947e-06,1
1,43,22.700000000000003,-0.0229178,-7.497396,0.21089967,0.34625673,0.13822293,2.220635,-0.018164122,1.4942285,-0.40496004,0.017398234,-0.06111072,-0.105480544,-0.26037186,0.25139123,-0.5,2.411384,7.784951210021973,1.4290128946304321,-0.1907491683959961,-9.096012088442983,40.0,-40.0,-40.0,40.0,6.307952,26.579407,1.699995482340455e-05,1.6000000000016e-05,58823.6857325796,6.125017534941435e-06,1.7079873941838741e-06,8.207978680729866e-06,1
1,43,22.8,-0.1464212,-7.5906367,0.22308695,0.34624156,0.13611902,2.2085578,-0.011937591,1.4968249,-0.41099814,0.016488576,-0.060386766,-0.10537987,-0.27482468,0.26424238,-0.5,2.4182827,7.889135837554932,1.435933232307434,-0.20972490310668945,-9.184336136889474,40.0,-40.0,-40.0,40.0,6.192372,26.944279,1.6667007002979517e-05,1.8000000000073513e-05,59998.77481429225,6.041023880243301e-06,1.667009200900793e-06,8.040980901569128e-06,1
1,43,22.900000000000002,-0.27140677,-7.682199,0.23464796,0.34622523,0.13406047,2.1965091,-0.0072448384,1.4966513,-0.416958,0.016186452,-0.05987437,-0.105301484,-0.28921562,0.2768557,-0.5,2.4256675,7.992908000946045,1.440183401107788,-0.2291584014892578,-9.27270738859203,40.0,-40.0,-40.0,40.0,6.108704,27.296024,1.650000922381878e-05,1.6000000000016e-05,60606.02672612076,5.874957423657179e-06,1.667009200900793e-06,8.000002708286047e-06,1
1,43,23.0,-0.39753532,-7.772053,0.24552529,0.34624755,0.1320297,2.1844814,-0.00423205,1.49374,-0.42280143,0.016299697,-0.05955325,-0.10523545,-0.3035415,0.2892199,-0.5,2.4335573,8.096219062805176,1.4417636394500732,-0.24907588958740234,-9.36108690516878,40.0,-40.0,-40.0,40.0,6.0554514,27.63174,1.6624981071799994e-05,1.6999999999933735e-05,60150.44442343715,5.957961548119783e-06,1.6249832697212696e-06,8.167000487446785e-06,1
1,43,23.1,-0.5244704,-7.860189,0.2556767,0.34633127,0.13001181,2.1724677,-0.0029991777,1.4882065,-0.42847517,0.01665259,-0.059396807,-0.105174094,-0.3177991,0.30132377,-0.5,2.4419723,8.199027061462402,1.440757155418396,-0.2695045471191406,-9.449438373471834,40.0,-40.0,-40.0,40.0,6.0296683,27.949656,1.670804340392351e-05,1.6000000000016e-05,59851.41262951066,6.041023880243301e-06,1.6660196706652641e-06,8.083006832748652e-06,1
1,43,23.200000000000003,-0.6518819,-7.9466205,0.2650726,0.34648585,0.1279947,2.1604638,-0.0036127225,1.4801811,-0.4339241,0.017108329,-0.059376966,-0.105112486,-0.33198518,0.31315652,-0.5,2.4509342,8.301300048828125,1.4372678995132446,-0.2904703617095947,-9.537751848123879,40.0,-40.0,-40.0,40.0,6.0281386,28.248932,1.650000922381878e-05,1.6999999999933735e-05,60606.02672612076,5.999987479299307e-06,1.625041477382183e-06,7.958034984767437e-06,1
1,43,23.3,-0.7794704,-8.0313835,0.27369994,0.34670362,0.12597017,2.1484666,-0.0060424013,1.4700217,-0.43909922,0.017491741,-0.059450865,-0.10504431,-0.34609658,0.32470742,-0.5,2.4604664,8.403016090393066,1.4316308498382568,-0.311999797821045,-9.626142879570173,40.0,-40.0,-40.0,40.0,6.046083,28.528002,1.687504118308425e-05,1.799999999996249e-05,59259.114638630475,6.08398113399744e-06,1.667009200900793e-06,8.207978680729866e-06,1
1,43,23.400000000000002,-0.90706784,-8.114557,0.28158873,0.34693283,0.123939514,2.136479,-0.0099089015,1.4590833,-0.44394827,0.017353175,-0.059509814,-0.10495089,-0.3601301,0.3359661,-0.5,2.4705944,8.504197120666504,1.4251588582992554,-0.33411550521850586,-9.714657965983184,40.0,-40.0,-40.0,40.0,6.0706997,28.781122,1.6584002878516912e-05,1.599999999990498e-05,60299.07298770493,6.00004568696022e-06,1.6249832697212696e-06,8.000002708286047e-06,1
1,43,23.5,-1.0345684,-8.196225,0.2887834,0.34711832,0.121909045,2.124505,-0.014916017,1.4479338,-0.4483897,0.01665704,-0.059494924,-0.10483514,-0.3740826,0.3469225,-0.5,2.481345,8.604870796203613,1.4183969497680664,-0.3568398952484131,-9.803331308719489,40.0,-40.0,-40.0,40.0,6.0943923,29.011515,1.6667007002979517e-05,1.6000000000016e-05,59998.77481429225,6.04201341047883e-06,1.5830155462026596e-06,8.000002708286047e-06,1
1,43,23.6,-1.161906,-8.276473,0.29533026,0.34721264,0.119886994,2.1125505,-0.020839643,1.43689,-0.45239198,0.015480988,-0.059381142,-0.104703285,-0.38795093,0.35756662,-0.5,2.4927468,8.70506763458252,1.4116582870483398,-0.38019633293151855,-9.892161926167535,40.0,-40.0,-40.0,40.0,6.1138277,29.222446,1.679197885096073e-05,1.6999999999933735e-05,59552.24270323484,6.041023880243301e-06,1.6659614630043507e-06,8.124974556267262e-06,1
1,43,23.700000000000003,-1.2890245,-8.355373,0.30126473,0.3471862,0.11788212,2.1006193,-0.027493324,1.4259344,-0.45596203,0.014005399,-0.05916011,-0.104564436,-0.40173197,0.367889,-0.5,2.504831,8.80480670928955,1.4049477577209473,-0.40421175956726074,-9.981147322685867,40.0,-40.0,-40.0,40.0,6.1300836,29.417324,1.6667007002979517e-05,1.6000000000016e-05,59998.77481429225,6.00004568696022e-06,1.708976924419403e-06,8.000002708286047e-06,1
1,43,23.8,-1.4158775,-8.432987,0.30661273,0.3470222,0.1159025,2.0887156,-0.034733925,1.4150678,-0.45913592,0.0123597495,-0.05883695,-0.10442276,-0.41542262,0.37788025,-0.5,2.5176308,8.904095649719238,1.3982917070388794,-0.4289152622222901,-10.070290304875309,40.0,-40.0,-40.0,40.0,6.145362,29.59733,1.675001112744212e-05,1.6999999999933735e-05,59701.452876151554,5.999987479299307e-06,1.6659614630043507e-06,8.167000487446785e-06,1
1,43,23.900000000000002,-1.5424285,-8.509374,0.31139344,0.3467126,0.11395513,2.0768425,-0.042441454,1.4043096,-0.46195272,0.010634195,-0.058421582,-0.10427961,-0.42901978,0.38753146,-0.5,2.5311806,9.002941131591797,1.3917328119277954,-0.45433807373046875,-10.15960512708517,40.0,-40.0,-40.0,40.0,6.1618314,29.762798,1.6749952919781208e-05,1.6999999999933735e-05,59701.66034431232,6.041955202817917e-06,1.5830155462026596e-06,8.207978680729866e-06,1
1,43,24.0,-1.668661,-8.584586,0.31562555,0.34625176,0.11204608,2.0650039,-0.050498698,1.3938059,-0.46444547,0.00885329,-0.05792247,-0.104133084,-0.44252044,0.39683393,-0.5,2.5455182,9.101350784301758,1.385428786277771,-0.48051428794860834,-10.249097196733757,40.0,-40.0,-40.0,40.0,6.180326,29.913218,1.6833015251904726e-05,1.599999999990498e-05,59407.06314555533,5.917041562497616e-06,1.7079873941838741e-06,8.209026418626308e-06,1
1,43,24.1,-1.7945663,-8.658676,0.3193252,0.34563985,0.11017999,2.0532022,-0.05882515,1.3835825,-0.46663556,0.0070765177,-0.057354193,-0.10398366,-0.45592153,0.40577927,-0.5,2.5606828,9.199326515197754,1.379416823387146,-0.5074806213378906,-10.338754040600582,40.0,-40.0,-40.0,40.0,6.202048,30.049252,1.6667007002979517e-05,1.6999999999933735e-05,59998.77481429225,6.041023880243301e-06,1.667009200900793e-06,8.125032763928175e-06,1
1,43,24.200000000000003,-1.9201326,-8.731684,0.32250318,0.34488493,0.10836049,2.0414398,-0.067344986,1.3735499,-0.46854374,0.005384753,-0.056728505,-0.10383318,-0.46922004,0.41435945,-0.5,2.576716,9.296868324279785,1.3736237287521362,-0.5352761745452881,-10.42856224090264,40.0,-40.0,-40.0,40.0,6.2289934,30.17197,1.6749952919781208e-05,1.6000000000016e-05,59701.66034431232,6.00004568696022e-06,1.667009200900793e-06,8.125032763928175e-06,1
1,43,24.3,-2.0453477,-8.803642,0.32516718,0.34399965,0.10659009,2.029718,-0.076002404,1.3636495,-0.47019264,0.0038239774,-0.056058627,-0.10368173,-0.48241296,0.4225667,-0.5,2.5936615,9.393965721130371,1.3680039644241333,-0.56394362449646,-10.518523281513788,40.0,-40.0,-40.0,40.0,6.2628865,30.281755,1.6667007002979517e-05,1.799999999996249e-05,59998.77481429225,5.999987479299307e-06,1.7500133253633976e-06,8.083006832748652e-06,1
1,43,24.400000000000002,-2.1702092,-8.874584,0.32732725,0.3429951,0.104870655,2.0180387,-0.084733345,1.3539566,-0.47160026,0.00237993,-0.055352308,-0.10352692,-0.49549738,0.4303937,-0.5,2.6115656,9.490612983703613,1.3626350164413452,-0.5935268402099609,-10.60862961274986,40.0,-40.0,-40.0,40.0,6.3040586,30.378191,1.6915961168706417e-05,1.6999999999933735e-05,59115.76587500946,6.040965672582388e-06,1.7499551177024841e-06,8.167000487446785e-06,1
1,43,24.5,-2.2947161,-8.944539,0.32899413,0.3418839,0.10320298,2.0064032,-0.09350677,1.3444629,-0.47277498,0.0010678823,-0.054622263,-0.103368625,-0.5084703,0.43783337,-0.5,2.6304755,9.58680534362793,1.357511043548584,-0.6240723133087158,-10.698867019270462,40.0,-40.0,-40.0,40.0,6.352956,30.461884,1.654197694733739e-05,1.6999999999933735e-05,60452.26656907903,5.958019755780697e-06,1.6660196706652641e-06,8.040980901569128e-06,1
1,43,24.6,-2.4188664,-9.013531,0.3301784,0.34068036,0.101586975,1.9948117,-0.102303214,1.3351296,-0.47372544,-9.403268e-05,-0.05387991,-0.10320739,-0.5213288,0.444879,-0.5,2.6504414,9.682528495788574,1.3525960445404053,-0.6556297540664673,-10.789223803629312,40.0,-40.0,-40.0,40.0,6.4101467,30.533518,1.6624981071799994e-05,1.6999999999933735e-05,60150.44442343715,5.874957423657179e-06,1.6660196706652641e-06,8.040980901569128e-06,1
1,43,24.700000000000003,-2.5426583,-9.081581,0.33089143,0.33939883,0.1000224,1.9832648,-0.111083776,1.3259448,-0.47446075,-0.0011052593,-0.05312887,-0.103043266,-0.53407,0.4515243,-0.5,2.671514,9.777776718139648,1.3478790521621704,-0.6882492303848267,-10.87969479393753,40.0,-40.0,-40.0,40.0,6.475891,30.5935,1.6667007002979517e-05,1.6000000000016e-05,59998.77481429225,6.00004568696022e-06,1.7079873941838741e-06,8.082948625087738e-06,1
1,43,24.8,-2.6660962,-9.148711,0.33114752,0.33805168,0.09850851,1.9717629,-0.11982996,1.3169541,-0.4749885,-0.001986225,-0.052376036,-0.102875516,-0.54669106,0.45776322,-0.5,2.6937454,9.872540473937988,1.34340238571167,-0.721982479095459,-10.970269305980242,40.0,-40.0,-40.0,40.0,6.5498343,30.641994,1.7000013031065464e-05,1.6000000000016e-05,58823.48432160735,6.124959327280521e-06,1.7500133253633976e-06,8.249946404248476e-06,1
1,43,24.900000000000002,-2.7891853,-9.214939,0.33096233,0.33665103,0.09704445,1.960306,-0.12851605,1.3081561,-0.47531295,-0.002738825,-0.05162435,-0.1027048,-0.5591891,0.4635902,-0.5,2.717188,9.966811180114746,1.3391613960266113,-0.756881833076477,-11.060938801191545,40.0,-40.0,-40.0,40.0,6.6317477,30.679699,1.6624981071799994e-05,1.7000000000044757e-05,60150.44442343715,5.958019755780697e-06,1.7500133253633976e-06,8.000002708286047e-06,1
1,43,25.0,-2.911933,-9.280282,0.33035314,0.33520797,0.09562914,1.9488941,-0.13712764,1.2995626,-0.47544026,-0.0033732245,-0.050878122,-0.10253143,-0.57156134,0.46899998,-0.5,2.7418942,10.060583114624023,1.3351646661758423,-0.7930001020431519,-11.151691618924621,40.0,-40.0,-40.0,40.0,6.721254,30.707127,1.6625039279460907e-05,1.6000000000016e-05,60150.23382443561,5.999987479299307e-06,1.7079873941838741e-06,8.083006832748652e-06,1
1,43,25.1,-3.0343475,-9.344754,0.32933778,0.3337333,0.094261646,1.937527,-0.1456369,1.2911623,-0.4753765,-0.0038930268,-0.050137155,-0.10235624,-0.58380497,0.4739877,-0.5,2.7679152,10.153849601745605,1.3313984870910645,-0.8303883075714111,-11.24250871182086,40.0,-40.0,-40.0,40.0,6.818065,30.72494,1.695897663012147e-05,1.7000000000044757e-05,58965.82216074659,6.125017534941435e-06,1.792039256542921e-06,8.249946404248476e-06,1
1,43,25.200000000000003,-3.1564322,-9.408366,0.32793337,0.33223853,0.092940405,1.9262038,-0.15405694,1.2829,-0.47512916,-0.004289981,-0.049410135,-0.10218049,-0.5959172,0.47854885,-0.5,2.7953,10.246599197387695,1.3278088569641113,-0.8690961599349976,-11.333372166940237,40.0,-40.0,-40.0,40.0,6.922226,30.73394,8.133298251777887e-05,8.099999999999774e-05,12295.134999892649,6.04201341047883e-06,6.545899668708444e-05,8.750008419156075e-06,1
1,43,25.3,-3.2781858,-9.471129,0.32615614,0.3307354,0.09166394,1.9149241,-0.16237678,1.2747229,-0.47470745,-0.0045631984,-0.04869765,-0.102005206,-0.60789543,0.48267937,-0.5,2.824094,10.338824272155762,1.324344277381897,-0.9091699123382568,-11.42443864089533,40.0,-40.0,-40.0,40.0,7.0337825,30.734715,1.6707985196262598e-05,1.799999999996249e-05,59851.621141230695,5.999987479299307e-06,1.7080456018447876e-06,8.041970431804657e-06,1
